date,equity,cash_realized,open_positions,exposure,exposure_pct
2025-04-14,1137103.5383690568,1135151.3499999975,1,11281.035927510608,0.009920852012905487
2025-04-15,1137495.219754097,1135151.3499999975,1,11281.035927510608,0.009917435899158621
2025-04-16,1138051.6550530167,1135151.3499999975,1,11281.035927510608,0.009912586900095563
2025-04-17,1137314.9227608414,1135151.3499999975,1,11281.035927510608,0.009919008096830207
2025-04-21,1138056.9107102128,1135151.3499999975,2,22624.03592751061,0.019879529498566036
2025-04-22,1138051.367485878,1135578.8499999975,2,22581.855614400254,0.01984256269933305
2025-04-23,1137386.4401262677,1136729.0299999975,2,22542.641173778487,0.01981968518217599
2025-04-24,1136980.1706561253,1136549.6699999974,3,34030.57941532135,0.029930670994625246
2025-04-25,1136269.4699999974,1136269.4699999974,0,0.0,0.0
2025-04-28,1136577.8400928662,1136269.4699999974,1,11361.0,0.00999579579967152
2025-04-29,1136447.9999999974,1136447.9999999974,0,0.0,0.0
2025-04-30,1136447.9999999974,1136447.9999999974,0,0.0,0.0
2025-05-01,1136447.9999999974,1136447.9999999974,0,0.0,0.0
2025-05-02,1146674.9999999974,1136447.9999999974,1,10983.0,0.009578128065929776
2025-05-05,1149404.9999999974,1136447.9999999974,1,10983.0,0.009555378652433237
2025-05-06,1141401.3594728755,1136410.9599999974,2,22386.43633110744,0.01961311518101397
2025-05-07,1136465.3497599384,1136663.1299999973,1,11363.360308647156,0.009998862095573349
2025-05-08,1136737.226457446,1135997.8699999973,2,22721.167342208963,0.019988056002192986
2025-05-09,1136214.0376002232,1135735.1199999973,1,11363.38257091089,0.010001093275445955
2025-05-12,1135865.735194389,1135735.1199999973,1,11363.38257091089,0.010004160015414314
2025-05-13,1136611.651693527,1135735.1199999973,2,22626.882021594483,0.019907311338820885
2025-05-14,1136609.4007322232,1135999.8699999973,1,11363.38257091089,0.009997614451886818
2025-05-15,1136522.324590389,1135999.8699999973,1,11363.38257091089,0.009998380432171746
2025-05-16,1136565.8615805546,1135999.8699999973,1,11363.38257091089,0.009997997436865214
2025-05-19,1136783.5508543889,1135999.8699999973,1,11363.38257091089,0.009996082862362275
2025-05-20,1136740.0138642231,1135999.8699999973,1,11363.38257091089,0.009996465710996057
2025-05-21,1136377.0999999975,1136377.0999999975,0,0.0,0.0
2025-05-22,1136817.7079454232,1136377.0999999975,2,22721.574637429516,0.0199869992159907
2025-05-23,1135159.9491606879,1136306.3699999976,1,11359.980485916138,0.010007383095497207
2025-05-27,1141092.6821816708,1136306.3699999976,3,34127.979543485504,0.02990815739720261
2025-05-28,1140217.9689470648,1136947.3899999976,2,22664.980485916138,0.019877761185298746
2025-05-29,1138639.7492048622,1137516.4899999977,1,11359.980485916138,0.009976799504715226
2025-05-30,1138410.0993406654,1137516.4899999977,3,34045.08011054993,0.029905813493984166
2025-06-02,1139337.8251817299,1137647.7599999977,3,34120.90501785278,0.029948013893430016
2025-06-03,1140455.5193719456,1137620.4599999974,2,22747.980211257935,0.019946398456456554
2025-06-04,1142487.9599999974,1138145.4599999974,1,11359.980485916138,0.00994319492514929
2025-06-05,1140610.9297953674,1137790.8599999973,2,22767.330838918686,0.01996064586458354
2025-06-06,1143302.0706361362,1138127.3599999973,7,79850.66893959045,0.0698421449505128
2025-06-09,1147479.909955823,1141933.0899999973,1,11359.980485916138,0.009899938454132487
2025-06-10,1149532.5899675724,1141933.0899999973,2,22812.100786209106,0.01984467511865203
2025-06-11,1149386.9712017598,1141915.5399999972,4,45531.04080980357,0.039613326016909575
2025-06-12,1149003.0399967928,1142128.1799999971,2,22768.620134353638,0.019815979019879
2025-06-13,1147118.9197550935,1142045.619999997,2,22816.980485916138,0.019890684473051402
2025-06-16,1149887.3296170016,1146528.2299999972,5,57255.220123291016,0.049792026269531366
2025-06-17,1149146.044133603,1148927.9399999972,1,11482.300151824951,0.009992028611543465
2025-06-18,1150423.1505397768,1149035.399999997,4,45950.67942380905,0.03994241545143547
2025-06-20,1148837.8399999973,1148837.8399999973,0,0.0,0.0
2025-06-23,1155977.531587357,1148837.8399999973,4,45971.76359936493,0.03976873454991617
2025-06-24,1150007.2696037623,1149921.5999999973,5,57459.100078225136,0.049964119007719666
2025-06-25,1150496.5743397116,1150706.8399999975,2,23028.29996931553,0.02001596569944751
2025-06-26,1150853.5201900671,1150144.7599999974,3,34536.99951040745,0.030009900395233227
2025-06-27,1150093.7313829204,1146055.8299999973,2,23049.03905391693,0.02004100920209504
2025-06-30,1151110.6713901302,1146055.8299999973,5,57506.85831928253,0.04995771453481081
2025-07-01,1150066.069857156,1149656.2899999972,3,34529.13917064667,0.030023613491123483
2025-07-02,1149502.5098228427,1149357.2499999972,3,34535.19917201996,0.03004360484375315
2025-07-03,1151241.7602657292,1146876.3999999973,1,11540.339512825012,0.010024253732909476
2025-07-07,1151195.3203100178,1146876.3999999973,1,11540.339512825012,0.01002465811771819
2025-07-08,1151427.5200885746,1146876.3999999973,1,11540.339512825012,0.010022636519871665
2025-07-09,1150943.440265729,1146578.0799999973,1,11540.339512825012,0.010026851979937941
2025-07-10,1150719.3404544804,1146407.6499999973,3,34511.02948093414,0.029990831185042827
2025-07-11,1150976.660747678,1149835.6599999974,1,11497.499465942383,0.009989341971950649
2025-07-14,1153335.324544103,1149835.6599999974,7,80326.66550159454,0.06964727758888903
2025-07-15,1153670.0808544895,1152816.0799999973,1,11497.499465942383,0.00996602031789411
2025-07-16,1153695.5252233287,1152816.0799999973,2,23029.36411881447,0.019961388091850767
2025-07-17,1153931.6208010837,1153196.6199999973,1,11497.499465942383,0.00996376150777511
2025-07-18,1153795.1210147068,1153196.6199999973,1,11497.499465942383,0.009964940271051667
2025-07-21,1153437.8201671764,1153613.1199999973,1,11534.739866256716,0.010000313553603521
2025-07-22,1153578.0599999973,1153578.0599999973,0,0.0,0.0
2025-07-23,1153578.0599999973,1153578.0599999973,0,0.0,0.0
2025-07-24,1153578.0599999973,1153578.0599999973,0,0.0,0.0
2025-07-25,1153578.0599999973,1153578.0599999973,0,0.0,0.0
2025-07-28,1152746.7599999972,1152746.7599999972,0,0.0,0.0
2025-07-29,1152128.5695910617,1152168.7699999972,1,11514.620040893555,0.00999421448682639
2025-07-30,1151668.4373932292,1150511.2999999975,6,69075.37095690207,0.05997852221534553
2025-07-31,1157280.550119504,1152012.5899999975,12,138226.89652154758,0.11944112990343947
2025-08-01,1148359.9010664679,1143098.5499999977,2,22998.989472270012,0.020027684222438568
2025-08-04,1160524.4174233717,1143126.5499999977,15,172974.85879484945,0.14904887497231037
2025-08-05,1160339.0988320757,1149860.5699999977,4,46197.01030945778,0.039813370381086684
2025-08-06,1158268.1005208232,1150572.8499999978,3,34605.01030945778,0.029876511572663876
2025-08-07,1156816.6692886378,1148107.8799999978,2,23071.480290293694,0.019943938311747407
2025-08-08,1154216.2506680132,1148064.3399999978,1,11511.989912867546,0.00997385880349967
2025-08-11,1152455.9499999979,1152455.9499999979,0,0.0,0.0
2025-08-12,1152125.5494873025,1152455.9499999979,1,11476.64013671875,0.009961275610827196
2025-08-13,1152211.569999998,1152211.569999998,0,0.0,0.0
2025-08-14,1152211.569999998,1152211.569999998,0,0.0,0.0
2025-08-15,1152211.569999998,1152211.569999998,0,0.0,0.0
2025-08-18,1152751.269913328,1152028.639999998,2,22947.979846954346,0.019907139073184223
2025-08-19,1152151.149999998,1152151.149999998,0,0.0,0.0
2025-08-20,1152726.6099937768,1151966.119999998,2,23009.341701777805,0.019960796863969354
2025-08-21,1151468.8115234973,1151770.9599999979,7,79924.48016442788,0.06941089447197495
2025-08-22,1153984.8337372951,1151336.919999998,6,68978.89646625519,0.059774526015961706
2025-08-25,1152031.2999609355,1152126.339999998,1,11472.0,0.009958062771722441
2025-08-26,1152585.4901464824,1152469.089999998,1,11247.300109863281,0.009758321795664684
2025-08-27,1152666.7898901347,1152469.089999998,1,11247.300109863281,0.009757633522984822
2025-08-28,1152868.3899267558,1152469.089999998,1,11247.300109863281,0.009755927223035274
2025-08-29,1152589.3902929667,1152469.089999998,1,11247.300109863281,0.009758288775332582
2025-09-02,1152287.289999998,1152287.289999998,0,0.0,0.0
2025-09-03,1152252.899548357,1152157.819999998,2,23040.05076980591,0.019995654407844673
2025-09-04,1152675.0292843608,1151924.629999998,1,11524.000511169434,0.00999761443459404
2025-09-05,1151220.1505516032,1151075.549999998,1,11510.160055160522,0.009998226707242285
2025-09-08,1151102.119851301,1151292.4499999979,3,34457.05042076111,0.029933964872910026
2025-09-09,1151706.1604695108,1151745.979999998,1,11469.969806671143,0.009959111273656148
2025-09-10,1152130.1900363138,1151573.269999998,1,11475.170036315918,0.00995995950418957
2025-09-11,1152369.7191363506,1152171.619999998,1,11518.100485801697,0.009995143307335424
2025-09-12,1151625.8273989996,1151610.7399999981,1,11500.106585983889,0.009985974882099869
2025-09-15,1151632.289864805,1151269.029999998,1,11495.850337982178,0.009982223005688495
2025-09-16,1152100.3663685697,1151187.989999998,2,23012.616113613636,0.01997448901622139
2025-09-17,1152063.149961622,1152022.9099999978,1,11513.669692993166,0.009993957096342083
2025-09-18,1151711.0499999977,1151711.0499999977,0,0.0,0.0
2025-09-19,1152217.31156922,1151711.0499999977,1,11505.947415152825,0.009985917846940456
2025-09-22,1152595.7285614074,1151711.0499999977,1,11505.947415152825,0.009982639298441419
2025-09-23,1152590.33328797,1151577.8099999977,1,11505.947415152825,0.00998268602715941
2025-09-24,1152680.453168627,1151311.7899999977,3,34547.307236949244,0.02997127880669915
2025-09-25,1152344.5599999977,1152344.5599999977,0,0.0,0.0
2025-09-26,1152022.2913079525,1152344.5599999977,8,91818.42801287651,0.07970195429867086
2025-09-29,1152287.3751812724,1152993.079999998,2,22882.474563598633,0.019858305364144836
2025-09-30,1151008.099999998,1151008.099999998,0,0.0,0.0
2025-10-01,1151256.7650691012,1151008.099999998,4,46008.64470386505,0.039963843079874106
2025-10-02,1153147.45999069,1150636.6999999979,2,22962.839683532715,0.019913185850245124
2025-10-03,1153581.7802513102,1151100.299999998,1,11507.039497375488,0.009975053086282843
2025-10-06,1154350.3800418833,1151100.299999998,1,11507.039497375488,0.009968411408118546
2025-10-07,1154200.9846122721,1151100.299999998,2,22816.125007629395,0.019767895983292684
2025-10-08,1155021.4025635095,1151787.619999998,2,23017.175139125276,0.01992792089223616
2025-10-09,1155247.7570313592,1151684.099999998,2,23017.175139125276,0.019924016297830797
2025-10-10,1153123.219999998,1153123.219999998,0,0.0,0.0
2025-10-13,1154244.59280053,1153123.219999998,6,69044.17924815128,0.05981763282999682
2025-10-14,1151467.9399999978,1151467.9399999978,0,0.0,0.0
2025-10-15,1153397.2099394205,1151467.9399999978,2,22965.420303344727,0.019911111372075307
2025-10-16,1153151.7099999979,1153151.7099999979,0,0.0,0.0
2025-10-17,1153049.789999998,1153049.789999998,0,0.0,0.0
2025-10-20,1150369.6299090176,1150001.7299999981,5,57112.730259895325,0.04964728620696667
2025-10-21,1150315.7392614726,1150003.839999998,2,22919.850344657898,0.019924834167159126
2025-10-22,1147911.089999998,1147911.089999998,0,0.0,0.0
2025-10-23,1151828.61881339,1147911.089999998,19,217664.68489071718,0.18897315219946056
2025-10-24,1162295.040591791,1160163.579999998,4,46310.92001247406,0.03984437547706864
2025-10-27,1163966.7606213358,1160834.779999998,3,34698.61957168579,0.029810661906842905
2025-10-28,1166656.4984983425,1160857.899999998,4,46383.259863853455,0.03975742639204898
2025-10-29,1169374.0720081308,1162234.749999998,3,34761.31947517395,0.02972643254820879
2025-10-30,1170330.130509222,1160276.089999998,5,58097.39958190918,0.04964188998247054
2025-10-31,1172042.5496799378,1160932.819999998,6,69898.49084019898,0.05963818537073327
2025-11-03,1172029.6003240945,1163252.4399999978,2,23063.480056762695,0.01967824025125738
2025-11-04,1171489.3192437722,1163734.3599999978,1,11594.680252075195,0.00989738451867395
2025-11-05,1170726.864804624,1161790.1099999978,12,140202.19564245618,0.11975653746175349
2025-11-06,1163180.6601735663,1162964.6599999976,3,34793.059807777405,0.029911999914601133
2025-11-07,1164020.1000901388,1163161.6199999976,2,23336.540030002594,0.02004822771376153
2025-11-10,1162444.8594531931,1163101.9599999976,8,92980.49294373144,0.07998701373884426
2025-11-11,1166343.0028230408,1163876.809999998,4,46602.06482161039,0.039955711749299974
2025-11-12,1164395.4833743935,1162986.929999998,5,58202.179687394935,0.0499848896001608
2025-11-13,1163934.6064553051,1161854.9799999981,3,34950.35172748566,0.030027762327580337
2025-11-14,1164972.5350285668,1161854.9799999981,5,58216.727994788715,0.049972618447490826
2025-11-17,1163222.275371559,1162742.759999998,5,58189.221193790436,0.050024163417265635
2025-11-18,1161101.443458288,1162147.2199999979,3,34950.35172748566,0.030101032019551728
2025-11-19,1159557.7247296043,1158609.1599999978,5,57652.6387768633,0.0497195073150043
2025-11-20,1156974.7998623634,1157422.4799999977,2,23026.300086975098,0.01990216216439145
2025-11-21,1158520.0156403345,1156900.4599999976,7,80716.3514975339,0.06967195249787769
2025-11-24,1159016.449999998,1159016.449999998,0,0.0,0.0
2025-11-25,1159016.449999998,1159016.449999998,0,0.0,0.0
2025-11-26,1159016.449999998,1159016.449999998,0,0.0,0.0
2025-11-28,1159016.449999998,1159016.449999998,0,0.0,0.0
2025-12-01,1159016.449999998,1159016.449999998,0,0.0,0.0
2025-12-02,1159016.449999998,1159016.449999998,0,0.0,0.0
2025-12-03,1159016.449999998,1159016.449999998,0,0.0,0.0
2025-12-04,1159554.59931011,1158655.949999998,3,34754.88076591492,0.02997261257606388
2025-12-05,1159467.4807757162,1158755.709999998,3,34630.85545261434,0.029867897139681167
2025-12-08,1159862.519999998,1159862.519999998,0,0.0,0.0
2025-12-09,1159862.519999998,1159862.519999998,0,0.0,0.0
2025-12-10,1159614.539999998,1159614.539999998,0,0.0,0.0
2025-12-11,1159989.5103140238,1159614.539999998,2,22973.009925842285,0.019804497990350965
2025-12-12,1159982.459999998,1159982.459999998,0,0.0,0.0
2025-12-15,1160157.1451676663,1159562.0399999982,3,34765.08551188198,0.029965841831588878
2025-12-16,1159511.389999998,1159511.389999998,0,0.0,0.0
2025-12-17,1158539.9407263163,1158528.039999998,1,11553.709564208984,0.009972646741005484
2025-12-18,1156199.5136395562,1157715.849999998,14,161042.14434193287,0.13928577416106538
2025-12-19,1162115.9020985868,1157175.579999998,8,92539.31285300276,0.07963002028101694
2025-12-22,1176919.2989056087,1157374.3999999978,5,58006.74106373808,0.049286931667852904
2025-12-23,1167514.4672402597,1157666.4499999979,5,57907.29181303999,0.0495987788056449
2025-12-24,1168142.035159991,1157709.1999999979,4,46245.09151949904,0.03958858608590797
2025-12-26,1167838.1342931844,1157709.1999999979,4,46245.09151949904,0.039598888032105706
2025-12-29,1163687.9556405903,1160837.1899999978,4,46284.851656580184,0.03977428092490754
2025-12-30,1163577.8177336,1161257.2299999977,3,34777.85300793669,0.02988872121649456
2025-12-31,1165742.508854677,1161736.6799999976,7,81231.00304877819,0.06968177143045623
2026-01-02,1167456.0694536546,1160713.3799999976,13,150554.684457247,0.12895961432424904
2026-01-05,1167085.8604658653,1159562.5499999975,11,127470.36519855713,0.10922106891747864
2026-01-06,1166119.1079318142,1159818.0399999975,14,162538.49659188022,0.13938412936235348
2026-01-07,1167302.628497054,1161749.6099999978,8,92880.81250041064,0.07956875126718267
2026-01-08,1167235.7636170646,1160982.7099999979,6,69612.43199961718,0.05963870725130982
2026-01-09,1168181.8001351615,1160982.7099999979,6,69612.43199961718,0.05959040963620804
2026-01-12,1169420.7353253623,1160982.7099999979,6,69612.43199961718,0.05952727696439319
2026-01-13,1168251.2514827414,1158143.1999999979,6,69625.17223780688,0.05959777243930943
2026-01-14,1168848.640915277,1163089.4099999978,3,34859.03889062916,0.029823398573944095
2026-01-15,1169276.1509212279,1163089.4099999978,3,34859.03889062916,0.029812494561840725
2026-01-16,1169531.4901596617,1162872.6899999978,3,34859.03889062916,0.02980598571644299
2026-01-20,1170459.6299311807,1164097.7199999979,2,23305.050094604492,0.019911024266573596
2026-01-21,1171571.460344999,1164097.7199999979,4,46726.78995895386,0.0398838581687488
2026-01-22,1170990.9401927162,1163963.0199999977,3,34980.339836120605,0.029872425682784278
2026-01-23,1169889.6493886926,1167514.8999999978,2,23357.850748062134,0.019965858113427545
2026-01-26,1180678.6307280806,1169400.329999998,2,23484.980317354202,0.01989108611449323
2026-01-27,1175868.3350021818,1169738.249999998,3,34933.68522000313,0.029708840845636266
2026-01-28,1174189.3194868735,1170961.019999998,1,11693.619965791702,0.009958888035961587
2026-01-29,1173648.049999998,1173106.049999998,1,11712.620330810545,0.009979670081512567
2026-01-30,1173871.0293865947,1173696.829999998,1,11678.100204467773,0.009948367335183454
2026-02-02,1173193.2699437696,1172764.8099999982,5,58598.2702960968,0.04994767000232228
2026-02-03,1177542.4870420091,1173958.969999998,19,223391.2299911083,0.1897096983330664
2026-02-04,1174558.9299999983,1174558.9299999983,0,0.0,0.0
2026-02-05,1175714.4800011427,1174558.9299999983,4,46649.659812927246,0.039677711388637404
2026-02-06,1179361.5591103812,1176358.6799999983,7,82032.6546515954,0.06955683269299914
2026-02-09,1179267.279999998,1179267.279999998,0,0.0,0.0
2026-02-10,1179267.279999998,1179267.279999998,0,0.0,0.0
2026-02-11,1179267.279999998,1179267.279999998,0,0.0,0.0
2026-02-12,1179267.279999998,1179267.279999998,0,0.0,0.0
2026-02-13,1179288.10047653,1179267.279999998,1,11770.239364624023,0.00998080058627563
2026-02-17,1180564.9095926646,1179508.789999998,2,23563.240045547485,0.01995929224567382
2026-02-18,1182115.6495685556,1180161.749999998,2,23595.630220413208,0.019960509133793346
2026-02-19,1181692.6197637918,1180154.9399999978,1,11780.279960632322,0.009968988350783707
2026-02-20,1181839.8404211404,1180154.9399999978,2,23244.269889831543,0.01966786792493694
2026-02-23,1181250.2099103907,1180960.499999998,1,11799.809761047365,0.009989255165459395
2026-02-24,1181679.930122221,1181140.589999998,1,11774.69959259033,0.00996437300189441
2026-02-25,1181609.439999998,1181609.439999998,0,0.0,0.0
2026-02-26,1181693.3178172915,1181609.439999998,1,11782.483342984882,0.009970847059326979
2026-02-27,1181336.839999998,1181336.839999998,0,0.0,0.0
2026-03-02,1181946.0923166326,1181336.839999998,1,11813.172898132825,0.009994679939233796
2026-03-03,1181273.539999998,1181273.539999998,0,0.0,0.0
2026-03-04,1182802.320999355,1180916.469999998,17,199970.1727061254,0.16906474493317672
2026-03-05,1178381.559859007,1178233.719999998,1,11781.0,0.009997610622326434
2026-03-06,1179697.102699209,1177928.089999998,5,58808.95924369065,0.04985089741182941
2026-03-09,1185394.2745816219,1177446.809999998,12,140867.59671865383,0.11883606976958974
2026-03-10,1186575.240184934,1186499.9099999976,4,47334.43042564392,0.03989163840825349
2026-03-11,1186160.0207309697,1185820.9999999974,1,11850.959943771362,0.009991029655904456
2026-03-12,1187031.7203246662,1185953.6599999974,1,11858.659512996674,0.009990179124912686
2026-03-13,1186918.2399999974,1186918.2399999974,0,0.0,0.0
2026-03-16,1188535.7127274782,1186407.0599999975,7,82868.38307154577,0.06972309050888977
2026-03-17,1189038.6799958777,1187940.3599999975,3,35462.92964935303,0.029824874704224066
2026-03-18,1189542.8207049917,1187811.5599999975,3,35589.31980800629,0.029918485647211928
2026-03-19,1189644.8403997777,1188688.5399999975,1,11826.67984008789,0.009941353451433084
2026-03-20,1187921.6601457952,1188688.5399999975,3,35580.12011528015,0.029951571142253063
2026-03-23,1190746.7468995915,1187571.8699999976,5,59231.59603512885,0.04974323565388963
2026-03-24,1189744.5398400852,1187546.3599999973,1,11826.67984008789,0.009940520375640914
2026-03-25,1190036.73068176,1187546.3599999973,3,35537.249198913574,0.02986231288722882
2026-03-26,1189128.9205596896,1186607.2999999973,2,23685.779571533203,0.019918596850192635
2026-03-27,1189557.459412891,1188155.139999997,1,11619.351546578768,0.009767793438337587
2026-03-30,1187885.5935187258,1187719.799999997,3,35243.30072026766,0.029668935217802256
2026-03-31,1202568.902831638,1187652.589999997,11,130277.02310740874,0.10833227335302863
2026-04-01,1205732.1219397224,1193022.999999997,5,59445.79014974153,0.04930265111798471
2026-04-02,1199361.6787219376,1193994.039999997,9,107377.59928107493,0.08952895626571838
2026-04-06,1196435.6914615056,1193224.8199999973,4,47459.5451591038,0.03966744347214317
2026-04-07,1196087.7063246104,1192546.0399999972,3,35580.895698549684,0.029747731299642054
2026-04-08,1195088.2161206547,1191716.7399999972,2,23587.291655831697,0.019736862381923403
2026-04-09,1196066.8812741581,1191716.7399999972,2,23587.291655831697,0.0197207129677434
2026-04-10,1195599.3851483646,1191437.139999997,2,23587.291655831697,0.019728424043062465
2026-04-13,1196718.3050969425,1191437.139999997,5,59416.69149523294,0.04964968885507252
2026-04-14,1210902.723928863,1191615.489999997,3,35551.55135946786,0.02935954363379268
2026-04-15,1198041.0704797045,1193558.8299999968,2,23932.1998128891,0.019976109669851694
2026-04-16,1197026.3991914527,1193558.8299999968,4,47793.84074306488,0.03992714009928926
2026-04-17,1197364.5801111332,1193287.9899999967,2,23932.1998128891,0.019987395827816987
2026-04-20,1200226.286199557,1193287.9899999967,3,35916.20964717865,0.029924531782173452
2026-04-21,1198785.6850945344,1193369.4399999967,2,23932.1998128891,0.019963701694520854
2026-04-22,1197727.8886225857,1192754.0699999966,2,23939.860565185547,0.019987729093222443
2026-04-23,1196413.780110556,1196494.9599999965,2,23912.010103225708,0.019986404787995748
2026-04-24,1194924.8899999966,1194924.8899999966,0,0.0,0.0
2026-04-27,1198411.7291769376,1194863.6899999967,3,35811.29016876221,0.029882292785432932
2026-04-28,1198375.194321896,1194888.5299999965,3,35844.15079116821,0.029910624786797867
2026-04-29,1197526.1650333372,1193436.7499999967,5,59444.14503669739,0.049639120022937085
2026-04-30,1206195.9914382137,1194818.8199999966,18,215344.38784980774,0.17853183842290904
2026-05-01,1207028.300228497,1200494.3999999966,5,59848.29905128479,0.04958317799172992
2026-05-04,1207447.0920000423,1200937.0399999965,5,59832.67897605896,0.049553044081584376
2026-05-05,1211052.391175839,1202773.0999999966,4,47725.44959259033,0.03940824520915448
2026-05-06,1211152.3396697964,1202773.0999999966,4,47725.44959259033,0.03940499310400705
2026-05-07,1209434.6599975552,1202773.0999999966,4,47725.44959259033,0.03946095739697654
2026-05-08,1209334.9004186976,1207464.9399999965,2,23860.579498291016,0.019730332342207252
2026-05-11,1210425.940367161,1207464.9399999965,3,35961.6790933609,0.029709937546821386
2026-05-12,1210221.4602355922,1207931.9999999965,3,35955.13967895508,0.029709553879465778
2026-05-13,1225513.851300136,1209563.0199999965,2,24020.0493901968,0.01959998197059475
2026-05-14,1260238.6701947607,1209563.0199999965,2,24020.0493901968,0.019059920916793226
2026-05-15,1269412.0514289679,1209835.5599999966,2,24791.789409041405,0.019530135530959763
2026-05-18,1265371.7695967497,1209195.0599999966,2,24705.08976495266,0.019523977346851757
